timestamp,open,high,low,close,volume
2011-11-03,492.03,500.93,484.87,498.91,31802
2011-11-04,498.02,505.73,498.02,502.28,51593
2011-11-08,501.81,503.99,498.43,501.98,32572
2011-11-09,504.99,507.98,486.86,490.78,63669
2011-11-11,494.02,498.42,488.32,492.4,44514
2011-11-14,490.07,497.62,486.32,488.6,26407
2011-11-15,489.05,493.98,480.71,489.08,73598
2011-11-16,489.54,489.54,471.42,476.03,82051
2011-11-17,476.24,483.06,459.39,464.99,74238
2011-11-18,462.56,467.94,453.2,464.95,31061
2011-11-21,459.2,463.76,448.68,453.22,58813
2011-11-22,457.18,462.16,453.2,458.34,36954
2011-11-23,452.2,457.18,444.83,451.58,113807
2011-11-24,449.41,465.95,439.27,461.48,84373
2011-11-25,452.4,465.55,447.32,452.56,49173
2011-11-28,457.98,462.16,452.72,461.24,24905
2011-11-29,461.17,465.16,455.81,462.35,41134
2011-11-30,459.77,468.14,452.1,466.39,58334
2011-12-01,473.17,488.73,470.71,483.95,65761
2011-12-02,483.95,496.12,480.29,488.33,76098
2011-12-05,488.33,495.57,483.09,488.76,29163
2011-12-07,486.11,492.03,481.12,483.58,31833
2011-12-08,482.08,492.15,476.9,480.22,58048
2011-12-09,476.07,484.67,470.58,480.44,65358
2011-12-12,482.28,482.88,457.19,462.3,146599
2011-12-13,456.45,486.07,454.19,480.93,96525
2011-12-14,480.29,480.29,473.92,477.13,91622
2011-12-15,470.13,477.11,465.48,472.14,58965
2011-12-16,473.91,477.99,468.34,472.15,62359
2011-12-19,469.15,478.1,461.17,475.36,68552
2011-12-20,480.08,480.08,464.16,467.52,58532
2011-12-21,472.24,478.83,468.94,474.51,63464
2011-12-22,472.11,482.08,470.13,480.21,60000
2011-12-23,480.49,492.84,480.49,489.27,63793
2011-12-26,490.03,496.01,489.85,493.59,36125
2011-12-27,493.44,496.53,489.07,493.0,29185
2011-12-28,492.04,494.02,487.06,489.92,29835
2011-12-29,489.85,507.58,483.48,501.08,190650
2011-12-30,497.96,498.99,488.33,495.78,60710
2012-01-02,492.84,495.61,478.1,481.71,29796
2012-01-03,482.28,489.63,478.32,488.96,80844
2012-01-04,491.25,491.25,476.11,479.56,85330
2012-01-05,480.89,483.67,473.12,478.61,93360
2012-01-06,480.88,484.87,474.72,481.79,63721
2012-01-07,481.88,484.61,478.72,483.64,6246
2012-01-09,478.76,489.05,476.51,486.71,32890
2012-01-10,486.53,490.45,481.69,488.99,81565
2012-01-11,488.06,488.76,476.11,478.8,57536
2012-01-12,480.09,494.04,476.59,489.64,45108
2012-01-13,493.04,500.39,489.55,493.74,96822
2012-01-16,488.06,498.02,488.06,496.32,33411
2012-01-17,495.63,509.97,495.59,507.06,108344
2012-01-18,508.97,508.97,491.08,493.64,26570
2012-01-19,495.82,502.6,494.04,500.06,30103
2012-01-20,499.02,502.76,493.28,495.87,28410
2012-01-23,495.43,507.52,494.05,502.81,37513
2012-01-24,504.95,512.1,490.27,495.47,71342
2012-01-25,499.41,504.0,491.51,494.94,117498
2012-01-27,496.83,517.92,495.23,513.9,110286
2012-01-30,513.68,519.73,508.39,514.95,69994
2012-01-31,515.95,526.61,510.07,520.42,103076
2012-02-01,521.52,532.87,519.37,529.42,98062
2012-02-02,531.07,534.55,526.91,531.34,136065
2012-02-03,531.69,549.62,530.89,545.59,196044
2012-02-06,553.34,575.69,543.85,560.58,202367
2012-02-07,561.37,566.62,553.8,562.29,161390
2012-02-08,562.76,573.72,559.4,570.62,169291
2012-02-09,571.53,574.12,558.55,563.02,39566
2012-02-10,567.54,571.72,560.24,564.49,72994
2012-02-13,566.15,569.74,561.38,567.41,46113
2012-02-14,566.74,572.72,562.78,564.51,32134
2012-02-15,565.75,570.73,561.0,563.21,76040
2012-02-16,557.78,570.73,556.31,565.12,44053
